"commentUrl","id","likesCount","media/first_party_cdn_proxied_images/fixed_height/url","media/id","media/images/fixed_height/url","owner/fbid_v2","owner/full_name","owner/id","owner/is_mentionable","owner/is_private","owner/is_verified","owner/latest_reel_media","owner/profile_pic_id","owner/profile_pic_url","owner/username","ownerProfilePicUrl","ownerUsername","postUrl","replies","repliesCount","text","timestamp"
"https://www.instagram.com/p/DYZ06-PEiq6/c/18063042611686176","18063042611686176","6",,,,"17841449085325070",,"49080564177",,,"false",,,"https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/685448555_18078175607636178_5574129857137545117_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=5fdVDTySiPcQ7kNvwFMMxXv&_nc_oc=AdodMnosixgGJKwLCz2F6kMWUY7-qas_fbWAH4VMwyWpDvrehSRSqzmC7CG-SYN1HW4&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=Hg9_fUV_AmunDCm9Lr3wUA&_nc_ss=72a8c&oh=00_Af8cuaguusUZ4YaDIqxJd7aUgeMGvWzNOBWy0WWyhhW2yg&oe=6A288DBA","st.anfang","https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/685448555_18078175607636178_5574129857137545117_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=5fdVDTySiPcQ7kNvwFMMxXv&_nc_oc=AdodMnosixgGJKwLCz2F6kMWUY7-qas_fbWAH4VMwyWpDvrehSRSqzmC7CG-SYN1HW4&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=Hg9_fUV_AmunDCm9Lr3wUA&_nc_ss=72a8c&oh=00_Af8cuaguusUZ4YaDIqxJd7aUgeMGvWzNOBWy0WWyhhW2yg&oe=6A288DBA","st.anfang","https://www.instagram.com/pdamsuryasembada/reel/DYZ06-PEiq6/",,,"Boleh pagelaran, Tapi diperhatikan lagi dititik-titik yang airnya sudah tidak mengalir sampai 1 MINGGU LEBIH!!. minta tolong kinerjanya diperbaiki lagi, negara sudah awur-awuran jangan sampai warganya kekurangan air juga, ini indonesia,negara yang kaya sumber daya alam!","2026-05-16T15:28:01.000Z"
"https://www.instagram.com/p/DYZ06-PEiq6/c/17882937279561716","17882937279561716","3",,,,"17841406391871073",,"6328589062",,,"false",,,"https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/449690296_849135197131739_2560017985089094241_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=fg_pSyga-U4Q7kNvwHnTaib&_nc_oc=Adqqmes2b1518qxQx2wo1XYvYWaHv6ih-5yg5CHZ6Q-lt7Rx-FbDCgd_8SReMFW91Xo&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-E-jUtzjUaTUdD8P3ypazhJyr7BxPPQxR62kp6WHnS7g&oe=6A28AAAE","rizkimilkita","https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/449690296_849135197131739_2560017985089094241_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=fg_pSyga-U4Q7kNvwHnTaib&_nc_oc=Adqqmes2b1518qxQx2wo1XYvYWaHv6ih-5yg5CHZ6Q-lt7Rx-FbDCgd_8SReMFW91Xo&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-E-jUtzjUaTUdD8P3ypazhJyr7BxPPQxR62kp6WHnS7g&oe=6A28AAAE","rizkimilkita","https://www.instagram.com/pdamsuryasembada/reel/DYZ06-PEiq6/",,,"Tolong respon dong min 1 minggu mati airnya di KALIJARAN","2026-05-16T15:25:05.000Z"
"https://www.instagram.com/p/DYZ06-PEiq6/c/18109220309501122","18109220309501122","3",,,,"17841463091563313",,"62906511052",,,"false",,,"https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/704565033_17957967483103053_8945427157438196881_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=9LSr42WChNkQ7kNvwEgr2ML&_nc_oc=AdoqE961G_FBT8ZaCZzFM4o3MaSCfLqxqNOUnlC1PABRCHfDKrKaH63r_5x9ZPFbUGI&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=Hg9_fUV_AmunDCm9Lr3wUA&_nc_ss=72a8c&oh=00_Af8ZLL_RddIluMLBgho7JvlRgERoeX5RacTFilIorUQF8Q&oe=6A28AFBC","hypermaddd","https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/704565033_17957967483103053_8945427157438196881_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=9LSr42WChNkQ7kNvwEgr2ML&_nc_oc=AdoqE961G_FBT8ZaCZzFM4o3MaSCfLqxqNOUnlC1PABRCHfDKrKaH63r_5x9ZPFbUGI&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=Hg9_fUV_AmunDCm9Lr3wUA&_nc_ss=72a8c&oh=00_Af8ZLL_RddIluMLBgho7JvlRgERoeX5RacTFilIorUQF8Q&oe=6A28AFBC","hypermaddd","https://www.instagram.com/pdamsuryasembada/reel/DYZ06-PEiq6/",,,"MIN KALIJARAN SAMBIKEREP AIRNYA MATI MIN UDA 1 MINGGUAN MINN!!!","2026-05-16T15:22:36.000Z"
"https://www.instagram.com/p/DYZ06-PEiq6/c/17862210315627958","17862210315627958","4",,,,"17841404488184085",,"4352685606",,,"false",,,"https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/687074202_18406895188149607_8858345581848068529_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Mpvfx3pYeL0Q7kNvwEx2ZI1&_nc_oc=AdroOM_uEKwo7ILNEnYgKsYoUiOXbx9yvvFvlX2SiebjbctSCeQdaVb0jRqL0dPFb8I&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=Hg9_fUV_AmunDCm9Lr3wUA&_nc_ss=72a8c&oh=00_Af_yvGLgAxMMqOQj33jaGPMltLUiCsvxNswISwlSIACsdQ&oe=6A28875D","riyann.dc","https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/687074202_18406895188149607_8858345581848068529_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Mpvfx3pYeL0Q7kNvwEx2ZI1&_nc_oc=AdroOM_uEKwo7ILNEnYgKsYoUiOXbx9yvvFvlX2SiebjbctSCeQdaVb0jRqL0dPFb8I&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=Hg9_fUV_AmunDCm9Lr3wUA&_nc_ss=72a8c&oh=00_Af_yvGLgAxMMqOQj33jaGPMltLUiCsvxNswISwlSIACsdQ&oe=6A28875D","riyann.dc","https://www.instagram.com/pdamsuryasembada/reel/DYZ06-PEiq6/",,,"min kalijarann air e mati tambah delok karnaval e","2026-05-16T15:19:36.000Z"
"https://www.instagram.com/p/DYZ06-PEiq6/c/18051280715724043","18051280715724043","0",,,,"17841404892298994",,"4951955076",,,"false",,,"https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/408743770_7694957240521228_1254281555551208295_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=eQtHRjFx25YQ7kNvwF8GPo3&_nc_oc=AdqOszygkRXChMQ_cZOym4--J7gV1P1vLF9Ah13uMwJilN91nBqVXxBJFvX6g_utWPc&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8FxjxCJvsshYSBWQp_vzkE0be0IFsQlHtj3-LFZQHKdQ&oe=6A2887CF","rina_witri","https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/408743770_7694957240521228_1254281555551208295_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=eQtHRjFx25YQ7kNvwF8GPo3&_nc_oc=AdqOszygkRXChMQ_cZOym4--J7gV1P1vLF9Ah13uMwJilN91nBqVXxBJFvX6g_utWPc&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8FxjxCJvsshYSBWQp_vzkE0be0IFsQlHtj3-LFZQHKdQ&oe=6A2887CF","rina_witri","https://www.instagram.com/pdamsuryasembada/reel/DYZ06-PEiq6/",,,"Kereeen poolll 🔥 sukses pdam ku","2026-05-16T15:17:46.000Z"
"https://www.instagram.com/p/DYZ06-PEiq6/c/18092753984207349","18092753984207349","0","https://cdn.fbsbx.com/v/t59.2708-21/632225133_1574439570446067_3646996837378457569_n.gif?_nc_cat=100&ccb=1-7&_nc_sid=9dcd69&_nc_ohc=CuZeErMOJ44Q7kNvwGNYZ44&_nc_oc=AdoNOp3GwCE69RlX3h6mmy0M89BOIUfjKw0fMPCVTL-3h0rjEzD3CXzsZd4bbGy7xD0&_nc_zt=7&_nc_ht=cdn.fbsbx.com&_nc_gid=Hg9_fUV_AmunDCm9Lr3wUA&_nc_ss=72a8c&oh=03_Q7cD5gGeq5-y3v41o4mnsCLK42clkI5nnewzuQdzKRy68ChARQ&oe=6A24A496","2168590090649903","https://static.cdninstagram.com/rsrc.php/v4/yr/r/xg_5YoVlvjp.gif","17841476768735527",,"76764222957",,,"false",,,"https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/618906907_17864566707558958_9154406980034789432_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=-dX75uOKj_4Q7kNvwFpU_Up&_nc_oc=AdoWhg66nqqnGQ3eCVN648NofCaKhZbxOqCRRvCieSocAukq-kcSqcJ7FjKL3CWsCbM&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=Hg9_fUV_AmunDCm9Lr3wUA&_nc_ss=72a8c&oh=00_Af-7LmeOaQEF8FXEoAIAmRikVvFVWUNU0zW029GLWEnxEg&oe=6A28B0CF","mr.robbysetyawan","https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/618906907_17864566707558958_9154406980034789432_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=-dX75uOKj_4Q7kNvwFpU_Up&_nc_oc=AdoWhg66nqqnGQ3eCVN648NofCaKhZbxOqCRRvCieSocAukq-kcSqcJ7FjKL3CWsCbM&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=Hg9_fUV_AmunDCm9Lr3wUA&_nc_ss=72a8c&oh=00_Af-7LmeOaQEF8FXEoAIAmRikVvFVWUNU0zW029GLWEnxEg&oe=6A28B0CF","mr.robbysetyawan","https://www.instagram.com/pdamsuryasembada/reel/DYZ06-PEiq6/",,,"","2026-05-16T15:11:28.000Z"
"https://www.instagram.com/p/DYyr9UBS0ab/c/18122965252733984","18122965252733984","0",,,,"17841400488160668",,"42768272",,,"false",,,"https://scontent-atl3-1.cdninstagram.com/v/t51.82787-19/541304554_18534197797016273_8357577745127795156_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=LP-gZ-tdixgQ7kNvwFnT0-X&_nc_oc=AdoWhWQXPh3A6z-FCf8XjS-ixLaJWj2qYq7tU53rihbABdScheYtLc6bFSoLL3-_wDo&_nc_zt=24&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=00_Af8oh1qJOC56oBAHWZ_E73crjB-pA6HyWmg7jwkShV0xAQ&oe=6A28A8FA","vitho.aditya","https://scontent-atl3-1.cdninstagram.com/v/t51.82787-19/541304554_18534197797016273_8357577745127795156_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=LP-gZ-tdixgQ7kNvwFnT0-X&_nc_oc=AdoWhWQXPh3A6z-FCf8XjS-ixLaJWj2qYq7tU53rihbABdScheYtLc6bFSoLL3-_wDo&_nc_zt=24&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=00_Af8oh1qJOC56oBAHWZ_E73crjB-pA6HyWmg7jwkShV0xAQ&oe=6A28A8FA","vitho.aditya","https://www.instagram.com/pdamsuryasembada/reel/DYyr9UBS0ab/",,,"min aku kok ga dapat promo? pengajuan dari mei padahal","2026-06-02T01:42:25.000Z"
"https://www.instagram.com/p/DYyr9UBS0ab/c/17874399756491673","17874399756491673","0",,,,"17841450751639239",,"50713915721",,,"false",,,"https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/262719565_517407139719964_7957770888471711425_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NDYuQzMifQ%3D%3D&_nc_ohc=AlYSgZALmS4Q7kNvwEh3KsW&_nc_oc=AdqwMqyPfc9mcSxJBImq3SJp4w5QPvaeXomSRzfhyXV9BVuJ8tBPZIMxWgVXgy8hy9Y&_nc_zt=24&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af-9ouu7SCEnU2RxuH5fgl15yxQ5M8yHd-nnQyaCIJuReQ&oe=6A28AC9B","fungkywijaya_fw","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/262719565_517407139719964_7957770888471711425_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NDYuQzMifQ%3D%3D&_nc_ohc=AlYSgZALmS4Q7kNvwEh3KsW&_nc_oc=AdqwMqyPfc9mcSxJBImq3SJp4w5QPvaeXomSRzfhyXV9BVuJ8tBPZIMxWgVXgy8hy9Y&_nc_zt=24&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af-9ouu7SCEnU2RxuH5fgl15yxQ5M8yHd-nnQyaCIJuReQ&oe=6A28AC9B","fungkywijaya_fw","https://www.instagram.com/pdamsuryasembada/reel/DYyr9UBS0ab/",,,"Gebyar diskon,banyak yg pasang, air kosong 😩😅🤣🤣","2026-05-27T06:43:45.000Z"
"https://www.instagram.com/p/DYyr9UBS0ab/c/17884474959563801","17884474959563801","1","https://cdn.fbsbx.com/v/t59.2708-21/573417392_817573364348497_7584058933451452250_n.gif?_nc_cat=1&ccb=1-7&_nc_sid=9dcd69&_nc_ohc=d5nrsOmedP4Q7kNvwEhsO0W&_nc_oc=Ado6OED8tGPUP3LiZqzOFFggUDXsrMXVQ1zQegIzrXPa0q6uADNp0DVDZ6LKorn-6sk&_nc_zt=7&_nc_ht=cdn.fbsbx.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=03_Q7cD5gFn0NTorZld8lEwRP19HitCVk6ZB_EM9bHu0wBSgmXkBg&oe=6A24C1DB","769503679485402","https://static.cdninstagram.com/rsrc.php/v4/yr/r/xg_5YoVlvjp.gif","17841407639434358",,"7634870647",,,"false",,,"https://scontent-atl3-1.cdninstagram.com/v/t51.82787-19/625111536_18309677332254648_6762891492311049751_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=n4AnbBqI2SEQ7kNvwEDQ7Fu&_nc_oc=Adq27IdjUwyu_OS-1cXKTCg1yMVsKcfb42BKj4pXVtLBf7EhEUOAwmHz1LIROowmgO4&_nc_zt=24&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=00_Af-ZqktGi9poyWj3h_NKD8buhQm9sqUXQ0dVNsliJBt2sQ&oe=6A28A558","megiikkk","https://scontent-atl3-1.cdninstagram.com/v/t51.82787-19/625111536_18309677332254648_6762891492311049751_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=n4AnbBqI2SEQ7kNvwEDQ7Fu&_nc_oc=Adq27IdjUwyu_OS-1cXKTCg1yMVsKcfb42BKj4pXVtLBf7EhEUOAwmHz1LIROowmgO4&_nc_zt=24&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=00_Af-ZqktGi9poyWj3h_NKD8buhQm9sqUXQ0dVNsliJBt2sQ&oe=6A28A558","megiikkk","https://www.instagram.com/pdamsuryasembada/reel/DYyr9UBS0ab/",,,"","2026-05-26T13:47:29.000Z"
"https://www.instagram.com/p/DYyr9UBS0ab/c/17890936626526703","17890936626526703","0","https://cdn.fbsbx.com/v/t59.2708-21/473032249_503456392235402_6626050642627891827_n.gif?_nc_cat=105&ccb=1-7&_nc_sid=9dcd69&_nc_ohc=lCuJNB9zZEEQ7kNvwHLuije&_nc_oc=AdoexQfLUC4UNG9syxqwT6XmPKUb0o4WVAuTaDtFoIJy47ATU9rLf2fMvZZDUTSsMcw&_nc_zt=7&_nc_ht=cdn.fbsbx.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=03_Q7cD5gGqxhJAJrgLCkzxeqie6Z57-WxIrdfZcKt6aXDtx_I3LA&oe=6A249F19","2089869854923659","https://static.cdninstagram.com/rsrc.php/v4/yr/r/xg_5YoVlvjp.gif","17841402256602262",,"2178099220",,,"false",,,"https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/482758906_666728449032201_4371567849612805045_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2n_tRjCi5hoQ7kNvwFJqwt1&_nc_oc=Ado9Fe4b0oXwwbKY-MeLj5HJFWTZozGCS6vcb6TB91LMrTa6xA1PT9W5axty9W-PWP4&_nc_zt=24&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af_ng1KLOC8eV3T3hiTmouxOBuTBmK7N5hoGFILBU5BY_g&oe=6A289A1A","damaxrif","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/482758906_666728449032201_4371567849612805045_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2n_tRjCi5hoQ7kNvwFJqwt1&_nc_oc=Ado9Fe4b0oXwwbKY-MeLj5HJFWTZozGCS6vcb6TB91LMrTa6xA1PT9W5axty9W-PWP4&_nc_zt=24&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af_ng1KLOC8eV3T3hiTmouxOBuTBmK7N5hoGFILBU5BY_g&oe=6A289A1A","damaxrif","https://www.instagram.com/pdamsuryasembada/reel/DYyr9UBS0ab/",,,"","2026-05-26T07:31:15.000Z"
"https://www.instagram.com/p/DYyr9UBS0ab/c/17900353035443901","17900353035443901","0","https://cdn.fbsbx.com/v/t59.2708-21/469272445_1118841966317162_1378176134206532525_n.gif?_nc_cat=1&ccb=1-7&_nc_sid=9dcd69&_nc_ohc=qaXKscGMiYkQ7kNvwH5d3uc&_nc_oc=Adq1PouqBXbFtc-glXWpODokM-usqxCllqqDkkb5Fh3zFpBot0oKwJmlGNARTyWLdZU&_nc_zt=7&_nc_ht=cdn.fbsbx.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=03_Q7cD5gGMK9HtK5F-tGHgXylZ6LwHwTf5UvLbYmEI9FAfj0euZQ&oe=6A24B204","1371036791523812","https://static.cdninstagram.com/rsrc.php/v4/yr/r/xg_5YoVlvjp.gif","17841403446055213",,"3481706868",,,"false",,,"https://scontent-atl3-1.cdninstagram.com/v/t51.82787-19/602332715_18425012854114869_8522084159749941913_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=uws7cvxAivUQ7kNvwFR8NtQ&_nc_oc=AdoSSsBpbPy8mR02-1YYKxHbSlachhcBG2inSm1shU_3Nq0BFqTVaJZvJX2a_G2eNq0&_nc_zt=24&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=00_Af_isbM__b7RWYY2s8hu-sVhiUun-f_Lgn4Zylp-jpDQOg&oe=6A28ABD6","dewaamln","https://scontent-atl3-1.cdninstagram.com/v/t51.82787-19/602332715_18425012854114869_8522084159749941913_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=uws7cvxAivUQ7kNvwFR8NtQ&_nc_oc=AdoSSsBpbPy8mR02-1YYKxHbSlachhcBG2inSm1shU_3Nq0BFqTVaJZvJX2a_G2eNq0&_nc_zt=24&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=00_Af_isbM__b7RWYY2s8hu-sVhiUun-f_Lgn4Zylp-jpDQOg&oe=6A28ABD6","dewaamln","https://www.instagram.com/pdamsuryasembada/reel/DYyr9UBS0ab/",,,"","2026-05-26T07:00:30.000Z"
"https://www.instagram.com/p/DYyr9UBS0ab/c/18414406540182573","18414406540182573","0","https://cdn.fbsbx.com/v/t59.2708-21/476015013_927152912948542_1628419416982081545_n.gif?_nc_cat=105&ccb=1-7&_nc_sid=9dcd69&_nc_ohc=f3btuNara8sQ7kNvwECexAb&_nc_oc=AdqiiUux48BW6NETxea61CNqrVTwnfqoaXL5qKHRZFHDGCMA025GbqkCUSPRXbWrAMg&_nc_zt=7&_nc_ht=cdn.fbsbx.com&_nc_gid=3YpWVSbCU8YWok34W08SRQ&_nc_ss=7ba8c&oh=03_Q7cD5gG_TJT0r6JstSwRtN5Uy220dMgP2PTXu_gZdb0mGRFNcQ&oe=6A2493BC","992646396635834","https://static.cdninstagram.com/rsrc.php/v4/yr/r/xg_5YoVlvjp.gif","17841402199698494",,"2227953323",,,"false",,,"https://scontent-atl3-3.cdninstagram.com/v/t51.2885-19/43914700_274317363121077_4177513392291971072_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=sTC0eLn1WEwQ7kNvwFs3t8e&_nc_oc=AdrLelClf4uWdjPwhIvjm5ixMxBXdwXz0gD9nb9HhtP_Ebrsjq0UeR6ItsKuTT4gKQQ&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af-qncHJqKWVSV-YAYJiBsEZYZdxl0K_qN2_jV0MKsnJ7g&oe=6A28B15E","jimmy_ha_d","https://scontent-atl3-3.cdninstagram.com/v/t51.2885-19/43914700_274317363121077_4177513392291971072_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=sTC0eLn1WEwQ7kNvwFs3t8e&_nc_oc=AdrLelClf4uWdjPwhIvjm5ixMxBXdwXz0gD9nb9HhtP_Ebrsjq0UeR6ItsKuTT4gKQQ&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af-qncHJqKWVSV-YAYJiBsEZYZdxl0K_qN2_jV0MKsnJ7g&oe=6A28B15E","jimmy_ha_d","https://www.instagram.com/pdamsuryasembada/reel/DYyr9UBS0ab/",,,"","2026-05-26T06:49:38.000Z"
